29/11/2023 15:37,Disabled,Disabled,153.085907,124.8787155,152.263916,145.3052368,123.5649185,129.5721436,0,0.000212681,0.000425361,0.000638042,0.000850722,0.001063403,0.001276084,0.001391935,0.001507786,0.001623637,0.001739488,0.001855339,0.001896944,0.001938548,0.001980152,0.002021756,0.002063361,0.00203654,0.00200972,0.0019829,0.00195608,0.00192926,0.001849675,0.001770089,0.001690504,0.001610918,0.001531333,0.001654677,0.001778021,0.001901365,0.00202471,0.002148054,0.002239102,0.002330149,0.002421197,0.002512245,0.002603292,0.002480511,0.00235773,0.002234949,0.002112167,0.001989386,0.002061536,0.002133685,0.002205834,0.002277983,0.002350132,0.002166981,0.00198383,0.001800678,0.001617527,0.001434376,0.001251224,0.001068073,0.001099156,0.001130239,0.001161321,0.001192404,0.001223487,0.00125457,0.001285652,0.001353368,0.001421083,0.001488798,0.001556514,0.001624229,0.00169007,0.001755912,0.001821753,0.001887595,0.001953436,0.001962284,0.001971131,0.001979979,0.001988827,0.001997674,0.002006522,0.001504891,0.001003261,0.00050163,0
29/11/2023 15:38,Disabled,Disabled,101.0046387,88.87220001,100.4079514,97.72961426,94.1806488,91.02365875,0,6.42473E-05,0.000128495,0.000192742,0.000256989,0.000321236,0.000385484,0.00057855,0.000771617,0.000964684,0.001157751,0.001350817,0.001477575,0.001604333,0.001731091,0.001857849,0.001984606,0.00176632,0.001548034,0.001329748,0.001111462,0.000893176,0.00097339,0.001053604,0.001133818,0.001214032,0.001294246,0.001338581,0.001382916,0.00142725,0.001471585,0.00151592,0.001509076,0.001502233,0.001495389,0.001488546,0.001481702,0.00147249,0.001463278,0.001454066,0.001444854,0.001435641,0.001429475,0.001423309,0.001417143,0.001410976,0.00140481,0.001312491,0.001220171,0.001127852,0.001035533,0.000943213,0.000850894,0.000758575,0.000763336,0.000768098,0.00077286,0.000777622,0.000782384,0.000787145,0.000791907,0.000742173,0.00069244,0.000642706,0.000592972,0.000543239,0.000539434,0.000535629,0.000531823,0.000528018,0.000524213,0.000521051,0.000517889,0.000514726,0.000511564,0.000508402,0.000505239,0.000378929,0.00025262,0.00012631,0
29/11/2023 15:39,Disabled,Disabled,4328.478516,4511.23291,4331.978516,4376.538086,4669.371094,4464.726074,0,0.007339695,0.01467939,0.022019085,0.029358779,0.036698474,0.044038169,0.048608509,0.053178848,0.057749188,0.062319528,0.066889867,0.070397863,0.073905858,0.077413854,0.08092185,0.084429845,0.080770026,0.077110207,0.073450388,0.069790569,0.06613075,0.06610375,0.066076751,0.066049752,0.066022752,0.065995753,0.064724561,0.063453369,0.062182177,0.060910985,0.059639793,0.061142942,0.062646092,0.064149241,0.065652391,0.06715554,0.063291627,0.059427714,0.055563802,0.051699889,0.047835976,0.04987487,0.051913764,0.053952657,0.055991551,0.058030445,0.055775168,0.053519891,0.051264614,0.049009337,0.046754061,0.044498784,0.042243507,0.042628473,0.04301344,0.043398407,0.043783374,0.04416834,0.044553307,0.044938274,0.043338666,0.041739058,0.040139451,0.038539843,0.036940236,0.03776849,0.038596744,0.039424998,0.040253253,0.041081507,0.041165991,0.041250475,0.041334959,0.041419443,0.041503927,0.041588411,0.031191308,0.020794205,0.010397103,0
29/11/2023 15:40,Disabled,Disabled,532.6043091,352.9938965,530.145874,478.1454163,355.6928101,381.8381653,0,0.000272316,0.000544632,0.000816947,0.001089263,0.001361579,0.001633895,0.00229663,0.002959366,0.003622101,0.004284836,0.004947572,0.005476439,0.006005306,0.006534173,0.00706304,0.007591907,0.00676663,0.005941353,0.005116076,0.0042908,0.003465523,0.003661797,0.003858072,0.004054347,0.004250622,0.004446896,0.005018313,0.005589729,0.006161146,0.006732562,0.007303979,0.007510288,0.007716596,0.007922905,0.008129214,0.008335522,0.008477728,0.008619935,0.008762141,0.008904347,0.009046553,0.009008789,0.008971026,0.008933262,0.008895499,0.008857735,0.008074365,0.007290994,0.006507623,0.005724252,0.004940882,0.004157511,0.00337414,0.003192763,0.003011387,0.00283001,0.002648633,0.002467256,0.002285879,0.002104502,0.001990888,0.001877275,0.001763661,0.001650047,0.001536433,0.001460591,0.00138475,0.001308908,0.001233067,0.001157226,0.001132768,0.00110831,0.001083852,0.001059394,0.001034936,0.001010479,0.000757859,0.000505239,0.00025262,0
29/11/2023 15:41,Disabled,Disabled,431.2161255,289.1825867,428.967041,388.7371521,287.2637634,312.7149658,0,0.000220255,0.000440511,0.000660766,0.000881022,0.001101277,0.001321533,0.001861207,0.00240088,0.002940554,0.003480228,0.004019902,0.004431887,0.004843871,0.005255856,0.005667841,0.006079826,0.005428348,0.00477687,0.004125392,0.003473914,0.002822436,0.003023434,0.003224433,0.003425431,0.003626429,0.003827428,0.004259837,0.004692247,0.005124656,0.005557065,0.005989475,0.006118789,0.006248104,0.006377418,0.006506732,0.006636047,0.006761626,0.006887205,0.007012784,0.007138363,0.007263942,0.007235908,0.007207874,0.00717984,0.007151806,0.007123772,0.006496214,0.005868657,0.005241099,0.004613542,0.003985984,0.003358427,0.002730869,0.002592889,0.002454909,0.002316929,0.002178949,0.002040969,0.001902989,0.001765009,0.001674299,0.001583588,0.001492877,0.001402166,0.001311455,0.001252915,0.001194375,0.001135834,0.001077294,0.001018754,0.000997326,0.000975897,0.000954469,0.00093304,0.000911612,0.000890183,0.000667638,0.000445092,0.000222546,0
29/11/2023 15:42,Disabled,Disabled,543.3746338,396.6227112,541.5418091,497.8962708,404.483551,419.6548767,0,0.000264307,0.000528613,0.00079292,0.001057226,0.001321533,0.001585839,0.002277716,0.002969592,0.003661468,0.004353345,0.005045221,0.005923128,0.006801035,0.007678942,0.008556849,0.009434756,0.008245673,0.00705659,0.005867507,0.004678424,0.003489341,0.003899878,0.004310415,0.004720953,0.00513149,0.005542027,0.00592834,0.006314653,0.006700967,0.00708728,0.007473593,0.007615406,0.007757219,0.007899033,0.008040846,0.00818266,0.00833188,0.008481099,0.008630319,0.008779539,0.008928759,0.008876971,0.008825183,0.008773394,0.008721606,0.008669818,0.007995652,0.007321486,0.00664732,0.005973155,0.005298989,0.004624823,0.003950657,0.00373542,0.003520183,0.003304945,0.003089708,0.00287447,0.002659233,0.002443996,0.002265775,0.002087555,0.001909335,0.001731115,0.001552895,0.001475739,0.001398583,0.001321428,0.001244272,0.001167116,0.001140208,0.0011133,0.001086392,0.001059483,0.001032575,0.001005667,0.00075425,0.000502833,0.000251417,0
29/11/2023 15:43,Disabled,Disabled,545.8890991,399.5428467,544.0305176,500.5740051,407.7812195,422.5039978,0,0.000264307,0.000528613,0.00079292,0.001057226,0.001321533,0.001585839,0.002284226,0.002982612,0.003680998,0.004379385,0.005077771,0.005968069,0.006858367,0.007748665,0.008638963,0.009529261,0.008323659,0.007118056,0.005912454,0.004706852,0.00350125,0.003920467,0.004339684,0.004758902,0.005178119,0.005597336,0.005978948,0.00636056,0.006742171,0.007123783,0.007505395,0.007648041,0.007790688,0.007933334,0.00807598,0.008218626,0.008368506,0.008518385,0.008668265,0.008818144,0.008968024,0.008913507,0.008858991,0.008804475,0.008749959,0.008695443,0.008017617,0.00733979,0.006661964,0.005984137,0.00530631,0.004628484,0.003950657,0.003738165,0.003525673,0.003313181,0.003100689,0.002888196,0.002675704,0.002463212,0.002283343,0.002103475,0.001923606,0.001743738,0.001563869,0.001486497,0.001409124,0.001331752,0.00125438,0.001177007,0.001149252,0.001121498,0.001093743,0.001065988,0.001038233,0.001010479,0.000757859,0.000505239,0.00025262,0
29/11/2023 15:44,Disabled,Disabled,407.6881409,295.1350098,406.1114502,373.277832,297.2331238,313.3556519,0,0.000212246,0.000424492,0.000636738,0.000848985,0.001061231,0.001273477,0.001773937,0.002274398,0.002774858,0.003275318,0.003775778,0.004381496,0.004987213,0.00559293,0.006198647,0.006804365,0.005967488,0.005130612,0.004293736,0.003456859,0.002619983,0.00294333,0.003266677,0.003590025,0.003913372,0.004236719,0.004508824,0.004780929,0.005053034,0.005325139,0.005597244,0.005704295,0.005811346,0.005918397,0.006025448,0.006132498,0.006245705,0.006358912,0.006472119,0.006585326,0.006698532,0.006655455,0.006612378,0.0065693,0.006526223,0.006483145,0.005981783,0.005480422,0.00497906,0.004477698,0.003976336,0.003474975,0.002973613,0.002822917,0.002672221,0.002521525,0.00237083,0.002220134,0.002069438,0.001918742,0.001785213,0.001651683,0.001518154,0.001384625,0.001251095,0.001197704,0.001144312,0.00109092,0.001037528,0.000984136,0.000963666,0.000943195,0.000922724,0.000902254,0.000881783,0.000861313,0.000645984,0.000430656,0.000215328,0
29/11/2023 15:45,Disabled,Disabled,505.9710083,365.3087463,504.1811829,462.6581116,368.7583008,387.8259888,0,0.000252293,0.000504585,0.000756878,0.00100917,0.001261463,0.001513756,0.002148439,0.002783123,0.003417806,0.00405249,0.004687173,0.005441379,0.006195585,0.006949791,0.007703997,0.008458203,0.007416794,0.006375386,0.005333977,0.004292569,0.00325116,0.00364075,0.004030339,0.004419928,0.004809518,0.005199107,0.005543755,0.005888403,0.006233052,0.0065777,0.006922348,0.007062911,0.007203473,0.007344035,0.007484597,0.007625159,0.007764944,0.00790473,0.008044515,0.0081843,0.008324085,0.008278773,0.008233461,0.008188149,0.008142837,0.008097525,0.00746957,0.006841616,0.006213662,0.005585707,0.004957753,0.004329799,0.003701844,0.003502935,0.003304026,0.003105117,0.002906207,0.002707298,0.002508389,0.00230948,0.002142798,0.001976117,0.001809436,0.001642754,0.001476073,0.001407358,0.001338643,0.001269928,0.001201213,0.001132498,0.00110735,0.001082202,0.001057053,0.001031905,0.001006756,0.000981608,0.000736206,0.000490804,0.000245402,0
29/11/2023 15:46,Disabled,Disabled,418.7013245,307.480011,417.2597046,384.3485718,312.803894,325.0041809,0,0.000220255,0.000440511,0.000660766,0.000881022,0.001101277,0.001321533,0.001831912,0.002342291,0.00285267,0.003363049,0.003873428,0.00455727,0.005241113,0.005924955,0.006608798,0.00729264,0.006377163,0.005461686,0.004546209,0.003630732,0.002715255,0.003041672,0.003368088,0.003694505,0.004020922,0.004347338,0.004627002,0.004906665,0.005186328,0.005465992,0.005745655,0.005855395,0.005965134,0.006074874,0.006184614,0.006294353,0.006411313,0.006528272,0.006645231,0.00676219,0.006879149,0.006830699,0.006782248,0.006733797,0.006685346,0.006636895,0.006122239,0.005607582,0.005092925,0.004578269,0.004063612,0.003548955,0.003034299,0.002884084,0.00273387,0.002583655,0.002433441,0.002283226,0.002133012,0.001982797,0.001848529,0.00171426,0.001579992,0.001445724,0.001311455,0.001259838,0.001208222,0.001156605,0.001104989,0.001053372,0.001034194,0.001015015,0.000995837,0.000976658,0.00095748,0.000938301,0.000703726,0.000469151,0.000234575,0
29/11/2023 15:47,Disabled,Disabled,521.6547241,380.9793091,520.017395,477.8811035,388.2669983,402.9616089,0,0.000260302,0.000520604,0.000780906,0.001041208,0.001301509,0.001561811,0.002212924,0.002864036,0.003515148,0.00416626,0.004817373,0.005668395,0.006519418,0.007370441,0.008221464,0.009072486,0.007927276,0.006782065,0.005636854,0.004491643,0.003346432,0.003747941,0.004149449,0.004550957,0.004952465,0.005353974,0.005710052,0.00606613,0.006422209,0.006778287,0.007134365,0.007279282,0.007424199,0.007569116,0.007714033,0.00785895,0.008002235,0.008145521,0.008288807,0.008432092,0.008575378,0.008525933,0.008476487,0.008427042,0.008377596,0.008328151,0.007685456,0.007042761,0.006400066,0.00575737,0.005114675,0.00447198,0.003829285,0.003624066,0.003418847,0.003213628,0.003008409,0.002803189,0.00259797,0.002392751,0.00222039,0.002048029,0.001875668,0.001703307,0.001530946,0.001463125,0.001395305,0.001327484,0.001259664,0.001191843,0.00116723,0.001142616,0.001118002,0.001093389,0.001068775,0.001044161,0.000783121,0.000522081,0.00026104,0
29/11/2023 15:48,Disabled,Disabled,427.5999146,306.8963623,426.4014893,389.9268494,308.8526611,326.0449524,0,0.00022426,0.00044852,0.00067278,0.00089704,0.0011213,0.001345561,0.001860899,0.002376237,0.002891576,0.003406914,0.003922253,0.004549078,0.005175903,0.005802728,0.006429553,0.007056378,0.006195299,0.00533422,0.00447314,0.003612061,0.002750982,0.003079103,0.003407223,0.003735344,0.004063465,0.004391586,0.004673001,0.004954415,0.00523583,0.005517245,0.005798659,0.005924774,0.006050888,0.006177003,0.006303118,0.006429232,0.006550627,0.006672022,0.006793418,0.006914813,0.007036208,0.00701272,0.006989233,0.006965746,0.006942258,0.006918771,0.006389855,0.005860938,0.005332022,0.004803106,0.004274189,0.003745273,0.003216357,0.003051115,0.002885873,0.002720631,0.002555389,0.002390147,0.002224906,0.002059664,0.001915509,0.001771355,0.0016272,0.001483046,0.001338891,0.001286733,0.001234574,0.001182416,0.001130257,0.001078099,0.001057205,0.001036312,0.001015418,0.000994524,0.000973631,0.000952737,0.000714553,0.000476368,0.000238184,0
29/11/2023 15:49,Disabled,Disabled,481.0882874,350.7692261,479.6339111,440.4689941,357.5817261,371.072876,0,0.000248288,0.000496576,0.000744864,0.000993152,0.00124144,0.001489728,0.002080392,0.002671057,0.003261721,0.003852385,0.00444305,0.005220879,0.005998709,0.006776538,0.007554367,0.008332197,0.007285026,0.006237855,0.005190685,0.004143514,0.003096343,0.003461586,0.003826829,0.004192072,0.004557315,0.004922559,0.005250431,0.005578303,0.005906175,0.006234048,0.00656192,0.006700834,0.006839748,0.006978662,0.007117576,0.00725649,0.007388339,0.007520187,0.007652036,0.007783885,0.007915733,0.007873508,0.007831283,0.007789057,0.007746832,0.007704607,0.007105041,0.006505476,0.005905911,0.005306345,0.00470678,0.004107215,0.003507649,0.003326416,0.003145183,0.00296395,0.002782718,0.002601485,0.002420252,0.002239019,0.002080942,0.001922866,0.001764789,0.001606713,0.001448637,0.001387387,0.001326138,0.001264888,0.001203639,0.001142389,0.0011188,0.001095211,0.001071622,0.001048033,0.001024444,0.001000855,0.000750641,0.000500428,0.000250214,0
29/11/2023 15:50,Disabled,Disabled,506.3797302,363.068512,504.6859741,462.1038513,365.4546814,385.9616089,0,0.000256297,0.000512594,0.000768892,0.001025189,0.001281486,0.001537783,0.002161151,0.002784519,0.003407888,0.004031256,0.004654624,0.005393288,0.006131953,0.006870618,0.007609282,0.008347947,0.007330972,0.006313996,0.00529702,0.004280045,0.003263069,0.003641427,0.004019785,0.004398143,0.004776501,0.005154859,0.005504117,0.005853374,0.006202632,0.00655189,0.006901147,0.007049546,0.007197946,0.007346345,0.007494744,0.007643143,0.007784043,0.007924943,0.008065843,0.008206743,0.008347644,0.00830787,0.008268096,0.008228323,0.008188549,0.008148775,0.007516967,0.006885159,0.006253351,0.005621543,0.004989735,0.004357927,0.003726119,0.003524657,0.003323195,0.003121733,0.002920271,0.002718809,0.002517347,0.002315885,0.002154507,0.00199313,0.001831752,0.001670374,0.001508996,0.001443588,0.001378179,0.00131277,0.001247361,0.001181953,0.001157383,0.001132814,0.001108245,0.001083676,0.001059107,0.001034538,0.000775903,0.000517269,0.000258634,0
29/11/2023 15:51,Disabled,Disabled,522.1873779,372.5054321,519.9481812,476.7340088,375.4934082,396.8045044,0,0.000260302,0.000520604,0.000780906,0.001041208,0.001301509,0.001561811,0.002225943,0.002890076,0.003554208,0.00421834,0.004882472,0.005600769,0.006319065,0.007037361,0.007755658,0.008473954,0.007455595,0.006437236,0.005418877,0.004400518,0.003382159,0.003745549,0.004108938,0.004472328,0.004835717,0.005199107,0.00560312,0.006007133,0.006411146,0.006815159,0.007219172,0.00735612,0.007493067,0.007630014,0.007766962,0.007903909,0.008049197,0.008194485,0.008339773,0.008485061,0.008630348,0.008575034,0.008519719,0.008464405,0.00840909,0.008353775,0.007686613,0.007019451,0.006352288,0.005685126,0.005017964,0.004350801,0.003683639,0.0034855,0.003287361,0.003089223,0.002891084,0.002692946,0.002494807,0.002296668,0.002142426,0.001988184,0.001833942,0.0016797,0.001525458,0.001456757,0.001388056,0.001319355,0.001250654,0.001181953,0.001156581,0.00113121,0.001105839,0.001080468,0.001055097,0.001029726,0.000772294,0.000514863,0.000257431,0
29/11/2023 15:52,Disabled,Disabled,529.8604736,385.6473389,527.9359741,485.5191345,390.0175171,408.7521667,0,0.000260302,0.000520604,0.000780906,0.001041208,0.001301509,0.001561811,0.002235708,0.002909605,0.003583503,0.0042574,0.004931297,0.005743784,0.006556271,0.007368758,0.008181245,0.008993732,0.007876181,0.00675863,0.005641079,0.004523528,0.003405978,0.00382655,0.004247123,0.004667696,0.005088268,0.005508841,0.005861508,0.006214175,0.006566842,0.006919509,0.007272176,0.007411111,0.007550047,0.007688982,0.007827917,0.007966853,0.008112116,0.00825738,0.008402644,0.008547907,0.008693171,0.008638958,0.008584746,0.008530534,0.008476322,0.008422109,0.007777262,0.007132414,0.006487567,0.005842719,0.005197872,0.004553024,0.003908177,0.003693518,0.003478858,0.003264199,0.00304954,0.002834881,0.002620222,0.002405562,0.002230639,0.002055716,0.001880792,0.001705869,0.001530946,0.001459169,0.001387392,0.001315615,0.001243839,0.001172062,0.001146735,0.001121409,0.001096082,0.001070755,0.001045429,0.001020102,0.000765077,0.000510051,0.000255026,0
