20:59:40 18/12/23,34.70,293.9693298339844,47.02177429199219, 39.9844856262207, 46.64787673950195, 45.185970306396484, 41.265174865722656, 41.056697845458984,0,0.000015589746908517554,0.00003117949381703511,0.00004676924072555266,0.00006235898763407022,0.00007794873454258777,0.00009353848145110533,0.00016731562791392205,0.00024109277437673877,0.0003148699208395556,0.00038864706730237233,0.00046242421376518905,0.0005721215624362231,0.000681818911107257,0.000791516259778291,0.0009012136084493249,0.001010910957120359,0.000894248142139986,0.0007775853271596133,0.0006609225121792405,0.0005442596971988679,0.000427596882218495,0.0004390366550069303,0.0004504764277953655,0.0004619162005838007,0.00047335597337223585,0.0004847957461606711,0.0005319770891219378,0.0005791584320832045,0.0006263397750444709,0.0006735211180057376,0.0007207024609670043,0.0007212455733679235,0.0007217886857688427,0.0007223317981697619,0.0007228749105706811,0.0007234180229716003,0.0007182167028076947,0.000713015382643789,0.0007078140624798834,0.0007026127423159778,0.0006974114221520722,0.0006936336285434663,0.0006898558349348605,0.0006860780413262546,0.0006823002477176487,0.0006785224541090429,0.0006198794331534634,0.0005612364121978834,0.0005025933912423039,0.0004439503702867245,0.00038530734933114505,0.00032666432837556497,0.00026802130741998553,0.0002510847261874006,0.00023414814495481543,0.00021721156372223044,0.0002002749824896455,0.00018333840125706058,0.0001664018200244754,0.00014946523879189044,0.00013585366541519765,0.00012224209203850475,0.00010863051866181197,0.00009501894528511908,0.00008140737190842628,0.000072454600740457,0.00006350182957248761,0.000054549058404518305,0.000045596287236548926,0.00003664351606857963,0.00003591874216605599,0.00003519396826353234,0.000034469194361008704,0.000033744420458485066,0.000033019646555961416,0.00003229487265343778,0.000024221154490078334,0.00001614743632671889,0.000008073718163359445,0
21:0:40 18/12/23,34.50,155.90170288085938,71.43941497802734, 68.56478118896484, 70.91901397705078, 70.98001098632812, 72.89373779296875, 68.73217010498047,0,0.000023384622181765735,0.00004676924436353147,0.0000701538665452972,0.00009353848872706294,0.00011692311090882868,0.0001403077330905944,0.00025575713953003283,0.0003712065459694713,0.00048665595240890983,0.0006021053588483482,0.0007175547652877867,0.0009608013555407526,0.0012040479457937178,0.001447294536046684,0.0016905411262996492,0.0019337877165526152,0.0016753092408180233,0.0014168307650834324,0.0011583522893488405,0.0008998738136142495,0.0006413953378796577,0.0006960164988413454,0.0007506376598030329,0.0008052588207647204,0.000859879981726408,0.0009145011426880956,0.0009478116640821101,0.0009811221854761243,0.0010144327068701386,0.0010477432282641529,0.0010810537496581674,0.0010791212553158402,0.0010771887609735131,0.001075256266631186,0.0010733237722888589,0.0010713912779465318,0.0010647145565599201,0.001058037835173309,0.0010513611137866973,0.0010446843924000859,0.0010380076710134745,0.0010113454540260137,0.0009846832370385527,0.000958021020051092,0.000931358803063631,0.0009046965860761702,0.0008408875936376199,0.0007770786011990689,0.0007132696087605185,0.0006494606163219682,0.000585651623883418,0.0005218426314448669,0.00045803363900631666,0.00042462853057908704,0.000391223422151857,0.00035781831372462737,0.00032441320529739775,0.0002910080968701682,0.0002576029884429381,0.0002241978800157085,0.00020215236872900283,0.000180106857442297,0.00015806134615559134,0.0001360158348688855,0.00011397032358217984,0.00010164583363803108,0.0000893213436938822,0.00007699685374973345,0.00006467236380558457,0.0000523478738614358,0.00005115869801860148,0.00004996952217576714,0.00004878034633293282,0.000047591170490098505,0.00004640199464726417,0.000045212818804429844,0.00003390961410332238,0.000022606409402214922,0.000011303204701107461,0
21:1:40 18/12/23,34.50,724.31494140625,0.4095389246940613, 0.740293025970459, 0.42545437812805176, 0.47231966257095337, 1.1030640602111816, 0.6694892644882202,0,0,0,0,0,0,0,0.0000031891322578303507,0.0000063782645156607015,0.000009567396773491056,0.000012756529031321406,0.000015945661289151758,0.000018455252575222403,0.00002096484386129305,0.00002347443514736369,0.000025984026433434337,0.000028493617719504982,0.000022794894175603982,0.00001709617063170299,0.000011397447087801991,0.000005698723543901001,0,0.0000022036170776118542,0.0000044072341552237084,0.000006610851232835554,0.000008814468310447408,0.000011018085388059262,0.000010934181409538725,0.000010850277431018184,0.000010766373452497647,0.000010682469473977106,0.000010598565495456569,0.000008478852396365252,0.000006359139297273938,0.000004239426198182631,0.0000021197130990913156,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.00000822160778365547,0.000007744209792040886,0.000007266811800426304,0.0000067894138088117225,0.000006312015817197142,0.000005834617825582556,0.000005357219833967974,0.000007503563470631232,0.000009649907107294515,0.000011796250743957771,0.00001394259438062103,0.00001608893801728429,0.000018235281653947568,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
21:2:40 18/12/23,34.30,776.6403198242188,65.57193756103516, 63.536338806152344, 65.1742935180664, 65.21087646484375, 67.2609634399414, 63.56730270385742,0,0.000019487183938811842,0.000038974367877623685,0.00005846155181643553,0.00007794873575524737,0.00009743591969405922,0.00011692310363287106,0.00022748204064555462,0.0003380409776582382,0.00044859991467092195,0.0005591588516836055,0.0006697177886962891,0.0008897845167666675,0.0011098512448370456,0.001329917972907424,0.001549984700977802,0.0017700514290481806,0.0015395691269077358,0.0013090868247672917,0.001078604522626847,0.0008481222204864028,0.000617639918345958,0.00066158683039248,0.0007055337424390019,0.0007494806544855236,0.0007934275665320455,0.0008373744785785675,0.0008733920520171524,0.0009094096254557372,0.0009454271988943219,0.0009814447723329065,0.0010174623457714915,0.0010044394177384675,0.0009914164897054435,0.0009783935616724194,0.0009653706336393953,0.0009523477056063712,0.0009467732976190746,0.000941198889631778,0.0009356244816444814,0.0009300500736571848,0.0009244756656698883,0.0009170402539893986,0.0009096048423089087,0.000902169430628419,0.0008947340189479291,0.0008872986072674394,0.000817192955374984,0.0007470873034825279,0.0006769816515900725,0.0006068759996976172,0.000536770347805162,0.0004666646959127057,0.00039655904402025044,0.0003690243611345068,0.0003414896782487629,0.00031395499536301935,0.0002864203124772758,0.0002588856295915322,0.00023135094670578827,0.0002038162638200447,0.00018367621087236338,0.00016353615792468186,0.00014339610497700054,0.00012325605202931903,0.00010311599908163771,0.00009191541757900271,0.00008071483607636763,0.00006951425457373263,0.00005831367307109754,0.00004711309156846255,0.00004679637944112376,0.000046479667313784986,0.0000461629551864462,0.000045846243059107415,0.00004552953093176863,0.000045212818804429844,0.00003390961410332238,0.000022606409402214922,0.000011303204701107461,0
21:3:40 18/12/23,34.30,129.2558135986328,79.64234161376953, 77.61985778808594, 79.2061538696289, 79.25189208984375, 83.10911560058594, 77.52230072021484,0,0.000027282056786740817,0.000054564113573481635,0.00008184617036022246,0.00010912822714696327,0.0001364102839337041,0.00016369234072044492,0.000299977883696556,0.00043626342667266724,0.0005725489696487785,0.0007088345126248897,0.0008451200556010008,0.0011104859411716463,0.0013758518267422914,0.0016412177123129369,0.001906583597883582,0.0021719494834542274,0.0018872184911742805,0.001602487498894334,0.001317756506614387,0.0010330255143344404,0.0007482945220544934,0.0008013684069737792,0.000854442291893065,0.0009075161768123506,0.0009605900617316365,0.0010136639466509223,0.0010589376091957093,0.0011042112717404963,0.001149484934285283,0.0011947585968300701,0.001240032259374857,0.001222787005826831,0.0012055417522788046,0.0011882964987307786,0.0011710512451827528,0.0011538059916347265,0.00114524329546839,0.0011366805993020535,0.001128117903135717,0.0011195552069693804,0.0011109925108030438,0.0011080089723691344,0.001105025433935225,0.0011020418955013157,0.001099058357067406,0.0010960748186334968,0.0010073211908872642,0.0009185675631410305,0.0008298139353947979,0.0007410603076485652,0.0006523066799023326,0.0005635530521560989,0.00047479942440986633,0.00044191086531749805,0.00040902230622512933,0.0003761337471327611,0.00034324518804039277,0.00031035662894802454,0.0002774680698556558,0.00024457951076328754,0.00021954310359433303,0.00019450669642537827,0.00016947028925642376,0.000144433882087469,0.00011939747491851449,0.00010703451262088497,0.00009467155032325534,0.00008230858802562582,0.00006994562572799619,0.000057582663430366665,0.000056597518778289675,0.000055612374126212665,0.000054627229474135675,0.00005364208482205868,0.000052656940169981674,0.000051671795517904684,0.00003875384663842851,0.000025835897758952342,0.000012917948879476171,0
21:4:40 18/12/23,34.30,279.8415222167969,69.134521484375, 64.15552520751953, 68.194580078125, 68.73788452148438, 66.57445526123047, 65.0873031616211,0,0.000019487183938811842,0.000038974367877623685,0.00005846155181643553,0.00007794873575524737,0.00009743591969405922,0.00011692310363287106,0.00022748204064555462,0.0003380409776582382,0.00044859991467092195,0.0005591588516836055,0.0006697177886962891,0.000883830524981022,0.0010979432612657546,0.0013120559975504876,0.00152616873383522,0.0017402814701199532,0.001515753159765154,0.0012912248494103553,0.001066696539055556,0.0008421682287007572,0.000617639918345958,0.0006637904443778098,0.0007099409704096615,0.0007560914964415133,0.000802242022473365,0.0008483925485052168,0.0008928050752729178,0.0009372176020406187,0.0009816301288083193,0.0010260426555760203,0.0010704551823437214,0.0010743052698671818,0.0010781553573906422,0.0010820054449141026,0.001085855532437563,0.0010897056199610233,0.0010793660301715135,0.0010690264403820037,0.001058686850592494,0.0010483472608029843,0.0010380076710134745,0.0009800290339626373,0.0009220503969117999,0.0008640717598609627,0.000806093122810125,0.0007481144857592881,0.0007050776163980899,0.0006620407470368911,0.0006190038776756929,0.0005759670083144946,0.0005329301389532964,0.0004898932695920977,0.00044685640023089945,0.0004092247192082662,0.0003715930381856325,0.0003339613571629992,0.00029632967614036593,0.0002586979951177327,0.0002210663140950989,0.00018343463307246566,0.00016954177117440853,0.0001556489092763513,0.0001417560473782942,0.00012786318548023694,0.00011397032358217984,0.00009955191926565026,0.00008513351494912055,0.00007071511063259098,0.000056296706316061266,0.000041878301999531686,0.00004135755989409518,0.000040836817788658664,0.00004031607568322215,0.00003979533357778564,0.00003927459147234912,0.00003875384936691262,0.000029065387025184464,0.00001937692468345631,0.000009688462341728155,0
21:5:40 18/12/23,34.30,1374.9154052734375,52.66040802001953, 47.182186126708984, 52.2304801940918, 51.317691802978516, 48.90836715698242, 48.21440887451172,0,0.000015589746908517554,0.00003117949381703511,0.00004676924072555266,0.00006235898763407022,0.00007794873454258777,0.00009353848145110533,0.000189639552263543,0.00028574062307598066,0.0003818416938884184,0.0004779427647008561,0.0005740438355132937,0.0006971415132284166,0.0008202391909435391,0.000943336868658662,0.0010664345463737845,0.0011895322240889072,0.0010442717699334025,0.0008990113157778979,0.0007537508616223931,0.0006084904074668885,0.0004632299533113837,0.0004917829064652324,0.000520335859619081,0.0005488888127729297,0.0005774417659267783,0.000605994719080627,0.0006670910981483758,0.0007281874772161246,0.0007892838562838732,0.0008503802353516221,0.0009114766144193709,0.0008720334502868354,0.0008325902861542999,0.0007931471220217646,0.0007537039578892291,0.0007142607937566936,0.0007108909194357693,0.000707521045114845,0.0007041511707939208,0.0007007812964729965,0.0006974114221520722,0.0007232102449052035,0.000749009067658335,0.0007748078904114663,0.0008006067131645978,0.0008264055359177291,0.0007498298447379579,0.0006732541535581857,0.0005966784623784145,0.0005201027711986432,0.00044352708001887205,0.0003669513888390998,0.0002903756976593286,0.00026830452718838526,0.00024623335671744166,0.0002241621862464983,0.000202091015775555,0.00018001984530461164,0.00015794867483366804,0.00013587750436272472,0.0001238980446942151,0.00011191858502570538,0.00009993912535719575,0.00008795966568868603,0.00007598020602017641,0.00006706591011607091,0.00005815161421196534,0.00004923731830785984,0.00004032302240375427,0.000031408726499648765,0.00003155641752528027,0.00003170410855091177,0.00003185179957654327,0.000031999490602174774,0.000032147181627806276,0.00003229487265343778,0.000024221154490078334,0.00001614743632671889,0.000008073718163359445,0
21:6:40 18/12/23,34.10,197.6048126220703,43.10295104980469, 41.07113265991211, 42.747867584228516, 42.80940246582031, 42.57218933105469, 41.41122055053711,0,0.000011692311090882868,0.000023384622181765735,0.0000350769332726486,0.00004676924436353147,0.00005846155545441434,0.0000701538665452972,0.0001422296685632318,0.00021430547058116643,0.0002863812725991011,0.0003584570746170357,0.0004305328766349703,0.0005674476502463223,0.0007043624238576739,0.000841277197469026,0.0009781919710803776,0.0011151067446917295,0.0009681026218459009,0.0008210984990000726,0.0006740943761542439,0.0005270902533084155,0.0003800861304625869,0.00041865699458867314,0.0004572278587147594,0.0004957987228408455,0.0005343695869669318,0.0005729404510930181,0.0005961337126791478,0.0006193269742652774,0.000642520235851407,0.0006657134974375368,0.0006889067590236664,0.0006738317431882023,0.0006587567273527383,0.0006436817115172745,0.0006286066956818103,0.0006135316798463464,0.0006092230905778706,0.0006049145013093948,0.0006006059120409191,0.0005962973227724433,0.0005919887335039675,0.0005918974638916552,0.0005918061942793429,0.0005917149246670306,0.0005916236550547183,0.0005915323854424059,0.0005437197770723809,0.0004959071687023552,0.00044809456033233013,0.00040028195196230504,0.00035246934359227996,0.0003046567352222543,0.00025684412685222924,0.00023859262624422893,0.0002203411256362284,0.0002020896250282281,0.00018383812442022778,0.00016558662381222747,0.00014733512320422694,0.00012908362259622663,0.00011520664556883281,0.00010132966854143885,0.00008745269151404503,0.00007357571448665108,0.000059698737459257245,0.0000529937773535494,0.0000462888172478415,0.000039583857142133655,0.000032878897036425744,0.0000261739369307179,0.000026117597068756975,0.000026061257206796046,0.00002600491734483512,0.000025948577482874196,0.000025892237620913267,0.000025835897758952342,0.000019376923319214256,0.000012917948879476171,0.0000064589744397380855,0
21:7:40 18/12/23,33.90,150.50486755371094,6.152920246124268, 5.978377819061279, 6.078897476196289, 6.190009117126465, 5.988470077514648, 6.054439067840576,0,0.000003897436727129389,0.000007794873454258777,0.000011692310181388166,0.000015589746908517554,0.000019487183635646943,0.00002338462036277633,0.000031464225321542466,0.00003954383028030861,0.000047623435239074756,0.00005570304019784089,0.00006378264515660703,0.00008054102072492243,0.0000972993962932378,0.0001140577718615532,0.00013081614742986857,0.00014757452299818397,0.00012993730924790723,0.00011230009549763055,0.00009466288174735381,0.00007702566799707713,0.00005938845424680039,0.00006513970001833514,0.00007089094578986989,0.00007664219156140461,0.00008239343733293936,0.0000881446831044741,0.00009171287820208818,0.00009528107329970226,0.00009884926839731634,0.0001024174634949304,0.0001059856585925445,0.00010127146961167454,0.0000965572806308046,0.00009184309164993465,0.0000871289026690647,0.00008241471368819475,0.0000821506415377371,0.00008188656938727944,0.00008162249723682181,0.00008135842508636416,0.0000810943529359065,0.00008053369383560493,0.00007997303473530337,0.00007941237563500181,0.00007885171653470025,0.00007829105743439868,0.00007257978203207523,0.0000668685066297517,0.00006115723122742823,0.00005544595582510479,0.00004973468042278133,0.0000440234050204578,0.00003831212961813435,0.00003769173625706961,0.00003707134289600487,0.000036450949534940135,0.000035830556173875395,0.00003521016281281066,0.000034589769451745914,0.00003396937609068118,0.000029346364135562923,0.000024723352180444628,0.00002010034022532637,0.000015477328270208076,0.000010854316315089818,0.000009730410602060151,0.000008606504889030473,0.000007482599176000806,0.0000063586934629711275,0.000005234787749941461,0.000005438818864907565,0.00000564284997987367,0.000005846881094839773,0.000006050912209805877,0.000006254943324771982,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
21:8:40 18/12/23,33.60,37.9727897644043,5.20138692855835, 3.5979535579681396, 5.075405120849609, 4.92744255065918, 2.310215473175049, 4.09321928024292,0,0.000003897436727129389,0.000007794873454258777,0.000011692310181388166,0.000015589746908517554,0.000019487183635646943,0.00002338462036277633,0.000031464225321542466,0.00003954383028030861,0.000047623435239074756,0.00005570304019784089,0.00006378264515660703,0.00005102611612528561,0.000038269587093964226,0.000025513058062642806,0.000012756529031321418,0,0.00000950215326156468,0.00001900430652312934,0.00002850645978469402,0.00003800861304625868,0.00004751076630782336,0.00005563754966715352,0.00006376433302648366,0.0000718911163858138,0.00008001789974514395,0.0000881446831044741,0.0000874734512763098,0.00008680221944814547,0.00008613098761998118,0.00008545975579181685,0.00008478852396365255,0.00008248232334153726,0.00008017612271942197,0.00007786992209730671,0.00007556372147519142,0.00007325752085307613,0.00007158111257012933,0.00006990470428718253,0.00006822829600423576,0.00006655188772128895,0.00006487547943834215,0.00006581879279110581,0.00006676210614386946,0.00006770541949663311,0.00006864873284939677,0.00006959204620216042,0.0000659218582898445,0.00006225167037752854,0.000058581482465212625,0.00005491129455289671,0.00005124110664058079,0.00004757091872826483,0.00004390073081594892,0.00004442307285249366,0.000044945414889038405,0.000045467756925583156,0.00004599009896212789,0.00004651244099867264,0.000047034783035217386,0.00004755712507176213,0.000040216563320427694,0.00003287600156909319,0.000025535439817758756,0.000018194878066424253,0.000010854316315089818,0.000009730410602060151,0.000008606504889030473,0.000007482599176000806,0.0000063586934629711275,0.000005234787749941461,0.000005438818864907565,0.00000564284997987367,0.000005846881094839773,0.000006050912209805877,0.000006254943324771982,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
21:9:40 18/12/23,33.50,339.09442138671875,62.20990753173828, 66.4068603515625, 61.316322326660156, 64.35859680175781, 69.00518798828125, 66.25741577148438,0,0.000015589746908517554,0.00003117949381703511,0.00004676924072555266,0.00006235898763407022,0.00007794873454258777,0.00009353848145110533,0.000189639552263543,0.00028574062307598066,0.0003818416938884184,0.0004779427647008561,0.0005740438355132937,0.0008549237158149484,0.0011358035961166022,0.0014166834764182568,0.0016975633567199108,0.0019784432370215654,0.0016849027248099443,0.0013913622125983239,0.0010978217003867028,0.0008042811881750825,0.0005107406759634614,0.0005914927693083884,0.0006722448626533152,0.0007529969559982417,0.0008337490493431687,0.0009145011426880956,0.0009859665064141155,0.0010574318701401355,0.001128897233866155,0.001200362597592175,0.0012718279613181949,0.001163977407850325,0.001056126854382455,0.0009482763009145859,0.000840425747446716,0.0007325751939788461,0.0007206767797470092,0.0007087783655151725,0.0006968799512833357,0.0006849815370514988,0.0006730831228196621,0.000702007790096104,0.0007309324573725462,0.0007598571246489881,0.0007887817919254303,0.0008177064592018723,0.0007598552786345995,0.0007020040980673258,0.000644152917500053,0.0005863017369327802,0.0005284505563655073,0.0004705993757982337,0.00041274819523096085,0.0003741657939307127,0.0003355833926304641,0.0002970009913302159,0.00025841859002996776,0.0002198361887297196,0.00018125378742947097,0.0001426713861292228,0.00012933315010741356,0.00011599491408560422,0.00010265667806379499,0.00008931844204198564,0.00007598020602017641,0.00006706591011607091,0.00005815161421196534,0.00004923731830785984,0.00004032302240375427,0.000031408726499648765,0.00003155641752528027,0.00003170410855091177,0.00003185179957654327,0.000031999490602174774,0.000032147181627806276,0.00003229487265343778,0.000024221154490078334,0.00001614743632671889,0.000008073718163359445,0
21:10:40 18/12/23,33.30,384.2224426269531,45.70087432861328, 49.172332763671875, 44.671470642089844, 48.24571990966797, 49.72284698486328, 49.626808166503906,0,0.000015589746908517554,0.00003117949381703511,0.00004676924072555266,0.00006235898763407022,0.00007794873454258777,0.00009353848145110533,0.00020558520336635408,0.0003176319252816028,0.00042967864719685174,0.0005417253691121005,0.0006537720910273492,0.0007490160176530481,0.0008442599442787468,0.0009395038709044457,0.0010347477975301443,0.0011299917241558433,0.0009966393699869511,0.0008632870158180594,0.0007299346616491675,0.0005965823074802757,0.0004632299533113837,0.000524837151169777,0.0005864443490281703,0.0006480515468865631,0.0007096587447449565,0.0007712659426033497,0.0008035475155338646,0.0008358290884643794,0.0008681106613948941,0.000900392234325409,0.0009326738072559237,0.0008596881991252302,0.0007867025909945367,0.0007137169828638436,0.0006407313747331501,0.0005677457666024566,0.0005498879472725093,0.0005320301279425621,0.0005141723086126149,0.0004963144892826676,0.0004784566699527204,0.00048541360301896925,0.0004923705360852182,0.0004993274691514671,0.000506284402217716,0.0005132413352839649,0.0004725389236617569,0.00043183651203954835,0.00039113410041734036,0.0003504316887951324,0.0003097292771729244,0.00026902686555071585,0.00022832445392850786,0.0002122060853123133,0.00019608771669611858,0.00017996934807992403,0.0001638509794637295,0.00014773261084753496,0.00013161424223134021,0.00011549587361514568,0.00010325101466150959,0.00009100615570787338,0.00007876129675423729,0.00006651643780060108,0.000054271578846964985,0.00004760509327752518,0.00004093860770808532,0.00003427212213864551,0.000027605636569205646,0.000020939150999765843,0.00002067877994704759,0.000020418408894329332,0.000020158037841611076,0.00001989766678889282,0.00001963729573617456,0.00001937692468345631,0.000014532693512592232,0.000009688462341728155,0.000004844231170864077,0
21:11:40 18/12/23,33.10,97.43057250976562,34.5246467590332, 33.503807067871094, 34.30052185058594, 34.3872184753418, 34.64617156982422, 33.684120178222656,0,0.000011692311090882868,0.000023384622181765735,0.0000350769332726486,0.00004676924436353147,0.00005846155545441434,0.0000701538665452972,0.00012628400581888853,0.00018241414509247988,0.00023854428436607123,0.00029467442363966255,0.0003508045629132539,0.0004619866725988687,0.0005731687822844833,0.0006843508919700981,0.0007955330016557126,0.0009067151113413274,0.0007847605447750538,0.0006628059782087803,0.0005408514116425067,0.00041889684507623326,0.0002969422785099596,0.0003367165918461979,0.0003764909051824362,0.0004162652185186743,0.00045603953185491264,0.0004958138451911509,0.0005068761529400945,0.000517938460689038,0.0005290007684379816,0.0005400630761869252,0.0005511253839358687,0.0005343036435078829,0.0005174819030798971,0.0005006601626519115,0.00048383842222392563,0.0004670166817959398,0.00046768279862590133,0.00046834891545586286,0.00046901503228582444,0.00046968114911578597,0.0004703472659457475,0.0004719668708276004,0.00047358647570945324,0.00047520608059130613,0.000476825685473159,0.0004784452903550118,0.00044351211441348185,0.00040857893847195145,0.00037364576253042154,0.0003387125865888915,0.0003037794106473616,0.0002688462347058312,0.00023391305876430124,0.0002150552120708329,0.0001961973653773643,0.00017733951868389598,0.00015848167199042763,0.00013962382529695926,0.0001207659786034907,0.00010190813191002235,0.00009129539030254823,0.000080682648695074,0.00007006990708759988,0.00005945716548012566,0.00004884442387265153,0.000043263369298074416,0.000037682314723497246,0.00003210126014892013,0.00002652020557434296,0.000020939150999765843,0.00002067877994704759,0.000020418408894329332,0.000020158037841611076,0.00001989766678889282,0.00001963729573617456,0.00001937692468345631,0.000014532693512592232,0.000009688462341728155,0.000004844231170864077,0
21:12:40 18/12/23,33.00,76.63951110839844,38.41911697387695, 34.84772491455078, 38.44171142578125, 37.046546936035156, 35.89577102661133, 35.26038360595703,0,0.000011692311090882868,0.000023384622181765735,0.0000350769332726486,0.00004676924436353147,0.00005846155545441434,0.0000701538665452972,0.0001294731337111443,0.00018879240087699142,0.00024811166804283863,0.0003074309352086857,0.0003667502023745328,0.0004806972341611982,0.0005946442659478634,0.0007085912977345288,0.000822538329521194,0.0009364853613078594,0.0008109522808808832,0.0006854192004539073,0.0005598861200269311,0.0004343530395999552,0.000308819959172979,0.00034842236200347546,0.0003880247648339719,0.0004276271676644682,0.0004672295704949647,0.0005068319733254611,0.0005241695209406317,0.0005415070685558021,0.0005588446161709726,0.000576182163786143,0.0005935197114013135,0.0005737134255468845,0.0005539071396924555,0.0005341008538380266,0.0005142945679835975,0.0004944882821291685,0.0005010132794268429,0.0005075382767245173,0.0005140632740221917,0.0005205882713198662,0.0005271132686175406,0.0005521757062524556,0.0005772381438873709,0.0006023005815222859,0.0006273630191572011,0.0006524254567921162,0.0005990249379205386,0.0005456244190489604,0.0004922239001773829,0.00043882338130580537,0.00038542286243422783,0.00033202234356264964,0.0002786218246910721,0.0002553181173945113,0.00023201441009795015,0.0002087107028013893,0.00018540699550482847,0.00016210328820826767,0.0001387995809117065,0.00011549587361514568,0.00010433644638396804,0.00009317701915279028,0.00008201759192161265,0.00007085816469043489,0.000059698737459257245,0.0000529937773535494,0.0000462888172478415,0.000039583857142133655,0.000032878897036425744,0.0000261739369307179,0.000026117597068756975,0.000026061257206796046,0.00002600491734483512,0.000025948577482874196,0.000025892237620913267,0.000025835897758952342,0.000019376923319214256,0.000012917948879476171,0.0000064589744397380855,0
21:13:40 18/12/23,32.80,352.15985107421875,30.216386795043945, 21.853492736816406, 29.6794376373291, 28.503406524658203, 16.90100860595703, 24.017744064331055,0,0.000011692311090882868,0.000023384622181765735,0.0000350769332726486,0.00004676924436353147,0.00005846155545441434,0.0000701538665452972,0.00011671660467982291,0.0001632793428143486,0.00020984208094887435,0.00025640481908340007,0.0003029675572179258,0.0002897510828915983,0.0002765346085652709,0.00026331813423894344,0.000250101659912616,0.00023688518558628857,0.0002441455260850489,0.0002514058665838093,0.0002586662070825696,0.00026592654758132993,0.0002731868880800903,0.00030008334433659914,0.000326979800593108,0.00035387625684961676,0.00038077271310612556,0.0004076691693626344,0.0004236421431414783,0.00043961511692032224,0.000455588090699166,0.00047156106447800996,0.0004875340382568538,0.00047610481269657614,0.00046467558713629835,0.00045324636157602073,0.000441817136015743,0.0004303879104554653,0.0004286484501790255,0.0004269089899025857,0.000425169529626146,0.0004234300693497062,0.0004216906090732664,0.00042608234798535705,0.0004304740868974477,0.00043486582580953836,0.000439257564721629,0.0004436493036337197,0.0004087686455542489,0.00037388798747477767,0.0003390073293953069,0.0003041266713158361,0.00026924601323636535,0.00023436535515689412,0.00019948469707742333,0.0001865157402270208,0.00017354678337661809,0.00016057782652621554,0.000147608869675813,0.00013463991282541046,0.00012167095597500775,0.00010870199912460521,0.00009564505235175606,0.00008258810557890681,0.00006953115880605767,0.000056474212033208416,0.00004341726526035927,0.000038921642408240605,0.00003442601955612189,0.000029930396704003224,0.00002543477385188451,0.000020939150999765843,0.00002067877994704759,0.000020418408894329332,0.000020158037841611076,0.00001989766678889282,0.00001963729573617456,0.00001937692468345631,0.000014532693512592232,0.000009688462341728155,0.000004844231170864077,0
21:14:40 18/12/23,32.80,530.4437255859375,27.002368927001953, 24.38027572631836, 26.81333351135254, 26.36405372619629, 24.84096908569336, 24.784440994262695,0,0.000007794873454258777,0.000015589746908517554,0.00002338462036277633,0.00003117949381703511,0.000038974367271293886,0.00004676924072555266,0.00008844150870572775,0.00013011377668590283,0.00017178604466607796,0.00021345831264625305,0.00025513058062642813,0.0003318610833957792,0.00040859158616513014,0.00048532208893448114,0.000562052591703832,0.0006387830944731832,0.0005585372389759868,0.00047829138347879054,0.0003980455279815942,0.00031779967248439793,0.00023755381698720157,0.0002583551860880107,0.0002791565551888198,0.00029995792428962883,0.00032075929339043797,0.00034156066249124706,0.00035379762994125485,0.00036603459739126265,0.00037827156484127045,0.00039050853229127824,0.00040274549974128604,0.00040277966763824224,0.00040281383553519845,0.00040284800343215466,0.00040288217132911086,0.00040291633922606707,0.00040018365252763037,0.00039745096582919357,0.0003947182791307569,0.00039198559243232013,0.0003892529057338834,0.00038621377316303554,0.0003831746405921876,0.0003801355080213398,0.00037709637545049187,0.00037405724287964404,0.00034592482136629004,0.0003177923998529356,0.00028965997833958155,0.00026152755682622755,0.0002333951353128735,0.0002052627137995191,0.00017713029228616506,0.0001644431613385678,0.00015175603039097035,0.00013906889944337306,0.00012638176849577579,0.0001136946375481785,0.00010100750660058106,0.00008832037565298378,0.00007933975357445892,0.00007035913149593397,0.00006137850941740909,0.00005239788733888414,0.00004341726526035927,0.00003787468485825231,0.00003233210445614531,0.000026789524054038348,0.00002124694365193134,0.000015704363249824382,0.000016316456822096367,0.00001692855039436836,0.000017540643966640346,0.00001815273753891233,0.00001876483111118432,0.00001937692468345631,0.000014532693512592232,0.000009688462341728155,0.000004844231170864077,0
