13:25:5 20/12/23,34.20,75.24270629882812,152.80844116210938, 146.1476593017578, 151.5355682373047, 151.9918212890625, 154.69467163085938, 146.72666931152344,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005744427209720015,0.0008215007605031131,0.0010685588000342251,0.0013156168395653367,0.0015626748790964484,0.0020566575229167944,0.002550640166737139,0.003044622810557485,0.00353860545437783,0.004032588098198175,0.003511135070584714,0.0029896820429712537,0.002468229015357792,0.0019467759877443316,0.0014253229601308703,0.0015258913626894355,0.0016264597652480008,0.0017270281678065655,0.001827596570365131,0.001928164972923696,0.0020067491568624973,0.0020853333408012986,0.0021639175247401,0.002242501708678901,0.0023210858926177025,0.0023202225100249054,0.002319359127432108,0.0023184957448393107,0.0023176323622465136,0.002316768979653716,0.002299434132874012,0.002282099286094308,0.0022647644393146036,0.0022474295925348996,0.0022300947457551956,0.0021650922484695912,0.0021000897511839864,0.002035087253898382,0.001970084756612777,0.0019050822593271732,0.0017654242027284849,0.0016257661461297947,0.0014861080895311064,0.001346450032932418,0.0012067919763337296,0.0010671339197350395,0.0009274758631363511,0.0008590358484070751,0.0007905958336777981,0.0007221558189485221,0.0006537158042192461,0.00058527578948997,0.0005168357747606931,0.000448395760031417,0.00041190275223925723,0.0003754097444470971,0.00033891673665493733,0.0003024237288627772,0.00026593072107061744,0.00024310634471476087,0.0002202819683589041,0.0001974575920030475,0.00017463321564719074,0.00015180883929133415,0.00015126676832248145,0.00015072469735362876,0.00015018262638477609,0.0001496405554159234,0.00014909848444707072,0.00014855641347821802,0.00011141731010866351,0.00007427820673910901,0.000037139103369554505,0
13:26:5 20/12/23,34.20,87.79737091064453,150.57199096679688, 144.0822296142578, 149.34657287597656, 149.7467498779297, 152.68804931640625, 144.59425354003906,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005712535930797458,0.0008151225047186017,0.0010589914163574576,0.0013028603279963136,0.0015467292396351695,0.00203199302777648,0.0025172568159177898,0.0030025206040591003,0.00348778439220041,0.003973048180341721,0.003461127588525414,0.0029492069967091087,0.002437286404892802,0.0019253658130764966,0.00141344522126019,0.0015097783179953694,0.0016061114147305489,0.001702444511465728,0.0017987776082009077,0.0018951107049360871,0.0019718268886208534,0.0020485430723056197,0.002125259255990386,0.0022019754396751523,0.0022786916233599186,0.002280812803655863,0.002282933983951807,0.002285055164247751,0.0022871763445436954,0.0022892975248396397,0.0022709693759679793,0.002252641227096319,0.002234313078224659,0.002215984929352999,0.0021976567804813385,0.002133922465145588,0.002070188149809837,0.002006453834474087,0.001942719519138336,0.0018789852038025856,0.001741458553754326,0.0016039319037060647,0.0014664052536578049,0.001328878603609545,0.0011913519535612855,0.0010538253035130242,0.0009162986534647644,0.0008494553829742864,0.0007826121124838077,0.0007157688419933296,0.0006489255715028517,0.0005820823010123737,0.0005152390305218949,0.000448395760031417,0.00041081732488237334,0.00037323888973332935,0.0003356604545842857,0.0002980820194352417,0.000260503584286198,0.0002377176802838222,0.00021493177628144618,0.00019214587227907036,0.00016935996827669434,0.00014657406427431852,0.00014690445580830178,0.00014723484734228504,0.00014756523887626827,0.0001478956304102515,0.0001482260219442348,0.00014855641347821802,0.00011141731010866351,0.00007427820673910901,0.000037139103369554505,0
13:27:5 20/12/23,34.30,108.26423645019531,147.02146911621094, 140.1848602294922, 145.8326873779297, 146.04803466796875, 148.59161376953125, 140.77061462402344,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005648753140121698,0.0008023659465834498,0.0010398565791547298,0.0012773472117260098,0.0015148378442972898,0.001982663664966822,0.0024504894856363533,0.0029183153063058855,0.003386141126975417,0.003853966947644949,0.003358735982328653,0.002863505017012358,0.002368274051696062,0.0018730430863797669,0.0013778121210634708,0.0014702537562698125,0.0015626953914761545,0.001655137026682496,0.0017475786618888376,0.0018400202970951796,0.001917155971750617,0.0019942916464060546,0.002071427321061492,0.0021485629957169296,0.002225698670372367,0.0022274297662079334,0.0022291608620435,0.0022308919578790665,0.002232623053714633,0.0022343541495501995,0.0022172833792865275,0.0022002126090228556,0.002183141838759184,0.002166071068495512,0.00214900029823184,0.002088038064539433,0.0020270758308470246,0.0019661135971546177,0.0019051513634622094,0.001844189129769802,0.0017084398589629153,0.0015726905881560268,0.0014369413173491398,0.0013011920465422532,0.0011654427757353662,0.0010296935049284776,0.0008939442341215909,0.0008283533430325669,0.000762762451943542,0.0006971715608545179,0.0006315806697654938,0.0005659897786764697,0.0005003988875874449,0.00043480799649842083,0.0003988616808783264,0.0003629153652582317,0.0003269690496381373,0.0002910227340180426,0.00025507641839794815,0.00023232898674905306,0.00020958155510015781,0.00018683412345126276,0.00016408669180236748,0.00014133926015347242,0.00014146562170935795,0.00014159198326524347,0.000141718344821129,0.00014184470637701452,0.00014197106793290004,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
13:28:5 20/12/23,34.30,128.4049072265625,149.59898376464844, 143.05636596679688, 148.37367248535156, 148.7622833251953, 151.44528198242188, 143.60260009765625,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005680644651874899,0.00080874424893409,0.0010494240326806904,0.0012901038164272905,0.0015307836001738906,0.0020132823847234253,0.0024957811692729592,0.0029782799538224936,0.0034607787383720274,0.003943277522921562,0.003434935514815151,0.0029265935067087413,0.00241825149860233,0.0019099094904959208,0.0014015674823895097,0.0014980725245550277,0.0015945775667205455,0.001691082608886063,0.0017875876510515807,0.0018840926932170987,0.001960892742499709,0.0020376927917823196,0.00211449284106493,0.00219129289034754,0.002268092939630151,0.002268670964986086,0.002269248990342021,0.002269827015697956,0.0022704050410538913,0.0022709830664098263,0.002253074059262872,0.002235165052115917,0.0022172560449689625,0.002199347037822008,0.0021814380306750536,0.002119207661598921,0.002056977292522788,0.0019947469234466554,0.0019325165543705224,0.0018702861852943897,0.0017332038842141633,0.0015961215831339353,0.0014590392820537088,0.0013219569809734823,0.001184874679893256,0.001047792378813028,0.0009107100777328014,0.0008427240661278902,0.000774738054522978,0.0007067520429180667,0.0006387660313131554,0.0005707800197082443,0.0005027940081033321,0.00043480799649842083,0.0003999471140559764,0.00036508623161353167,0.0003302253491710872,0.0002953644667286425,0.000260503584286198,0.0002377176802838222,0.00021493177628144618,0.00019214587227907036,0.00016935996827669434,0.00014657406427431852,0.00014582795847672972,0.00014508185267914087,0.00014433574688155204,0.00014358964108396322,0.0001428435352863744,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
13:29:5 20/12/23,34.30,76.82825469970703,150.01072692871094, 143.6192169189453, 148.77789306640625, 149.2284393310547, 152.2195281982422, 144.1505889892578,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005712535930797458,0.0008151225047186017,0.0010589914163574576,0.0013028603279963136,0.0015467292396351695,0.0020290159620344646,0.002511302684433758,0.002993589406833053,0.0034758761292323463,0.003958162851631641,0.0034468437777832144,0.002935524703934789,0.002424205630086362,0.0019128865562379365,0.0014015674823895097,0.0015002761268988253,0.0015989847714081408,0.001697693415917456,0.0017964020604267716,0.0018951107049360871,0.0019718268886208534,0.0020485430723056197,0.002125259255990386,0.0022019754396751523,0.0022786916233599186,0.0022771499119699002,0.002275608200579882,0.002274066489189863,0.0022725247777998447,0.0022709830664098263,0.0022546959575265647,0.0022384088486433027,0.002222121739760041,0.0022058346308767795,0.002189547521993518,0.0021256952546536926,0.0020618429873138664,0.001997990719974041,0.0019341384526342152,0.0018702861852943897,0.0017340022521758723,0.0015977183190573532,0.0014614343859388357,0.0013251504528203183,0.001188866519701801,0.0010525825865832818,0.0009162986534647644,0.0008475142738981441,0.000778729894331523,0.0007099455147649027,0.0006411611351982825,0.0005723767556316622,0.0005035923760650411,0.00043480799649842083,0.0003999471140559764,0.00036508623161353167,0.0003302253491710872,0.0002953644667286425,0.000260503584286198,0.0002377176802838222,0.00021493177628144618,0.00019214587227907036,0.00016935996827669434,0.00014657406427431852,0.00014582795847672972,0.00014508185267914087,0.00014433574688155204,0.00014358964108396322,0.0001428435352863744,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
13:30:5 20/12/23,34.40,102.37488555908203,120.42010498046875, 127.99346160888672, 120.01239776611328, 122.72442626953125, 138.35009765625, 125.66670989990234,0,0.000042871804907917976,0.00008574360981583595,0.00012861541472375393,0.0001714872196316719,0.00021435902453958988,0.00025723082944750786,0.00043859130237251516,0.0006199517752975225,0.00080131224822253,0.0009826727211475373,0.0011640331940725446,0.0017169050872325902,0.0022697769803926345,0.00282264887355268,0.0033755207667127245,0.00392839265987277,0.0033541370416060082,0.002779881423339248,0.0022056258050724862,0.0016313701868057254,0.0010571145685389638,0.001220306567847729,0.001383498567156494,0.0015466905664652585,0.0017098825657740234,0.0018730745650827885,0.0018439728999510407,0.001814871234819293,0.0017857695696875454,0.0017566679045557976,0.0017275662394240499,0.0017318576574325562,0.0017361490754410625,0.0017404404934495687,0.001744731911458075,0.0017490233294665813,0.0017365711508318781,0.001724118972197175,0.001711666793562472,0.0016992146149277688,0.0016867624362930655,0.001636477140709758,0.00158619184512645,0.0015359065495431424,0.0014856212539598344,0.0014353359583765268,0.0013595910194063828,0.001283846080436238,0.0012081011414660937,0.0011323562024959499,0.0010566112635258056,0.0009808663245556607,0.0009051213855855167,0.0008379337585730747,0.0007707461315606319,0.0007035585045481898,0.0006363708775357478,0.0005691832505233057,0.0005019956235108628,0.00043480799649842083,0.0003890927968313919,0.00034337759716436257,0.00029766239749733363,0.0002519471978303043,0.00020623199816327542,0.00018801866390276705,0.00016980532964225854,0.0001515919953817502,0.00013337866112124168,0.00011516532686073333,0.00011534802979440428,0.00011553073272807524,0.00011571343566174619,0.00011589613859541714,0.0001160788415290881,0.00011626154446275905,0.00008719615834706929,0.000058130772231379524,0.000029065386115689762,0
13:31:5 20/12/23,34.40,124.26956939697266,150.44717407226562, 144.77940368652344, 149.2296905517578, 149.8564453125, 153.6959686279297, 145.15049743652344,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005712535930797458,0.0008151225047186017,0.0010589914163574576,0.0013028603279963136,0.0015467292396351695,0.0020409240387380127,0.002535118837840855,0.0030293136369436984,0.0035235084360465403,0.0040177032351493835,0.0034944760845974083,0.0029712489340454344,0.0024480217834934592,0.0019247946329414849,0.0014015674823895097,0.0015046833781525494,0.001607799273915589,0.0017109151696786283,0.001814031065441668,0.0019171469612047076,0.00198945589363575,0.002061764826066792,0.002134073758497834,0.0022063826909288764,0.0022786916233599186,0.0022789813578128816,0.0022792710922658445,0.002279560826718807,0.00227985056117177,0.002280140295624733,0.00226202174089849,0.0022439031861722467,0.0022257846314460037,0.002207666076719761,0.002189547521993518,0.0021256952546536926,0.0020618429873138664,0.001997990719974041,0.0019341384526342152,0.0018702861852943897,0.0017348006201375814,0.0015993150549807713,0.001463829489823963,0.0013283439246671543,0.0011928583595103457,0.0010573727943535356,0.0009218872291967273,0.0008532750320487791,0.0007846628349008301,0.000716050637752882,0.0006474384406049338,0.0005788262434569856,0.0005102140463090366,0.00044160184916108847,0.0004042967630084605,0.0003669916768558323,0.00032968659070320433,0.00029238150455057605,0.00025507641839794815,0.00023232898674905306,0.00020958155510015781,0.00018683412345126276,0.00016408669180236748,0.00014133926015347242,0.00014038912922842428,0.00013943899830337614,0.000138488867378328,0.00013753873645327985,0.0001365886055282317,0.00013563847460318357,0.00010172885595238768,0.00006781923730159178,0.00003390961865079589,0
13:32:5 20/12/23,34.50,130.42242431640625,151.98641967773438, 145.41952514648438, 150.75682067871094, 151.12147521972656, 154.2049560546875, 145.95762634277344,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005744427209720015,0.0008215007605031131,0.0010685588000342251,0.0013156168395653367,0.0015626748790964484,0.002053680550307036,0.0025446862215176224,0.00303569189272821,0.0035266975639387963,0.0040177032351493835,0.0034968516323715445,0.0029760000295937063,0.0024551484268158673,0.001934296824038029,0.00141344522126019,0.0015141855692490935,0.001614925917237997,0.0017156662652269004,0.001816406613215804,0.0019171469612047076,0.0019958150107413533,0.0020744830602779985,0.0021531511098146438,0.0022318191593512894,0.0023104872088879347,0.0023080807179212573,0.0023056742269545794,0.0023032677359879016,0.002300861245021224,0.0022984547540545464,0.0022815389558672903,0.0022646231576800343,0.0022477073594927787,0.002230791561305523,0.002213875763118267,0.0021521170623600484,0.0020903583616018293,0.0020285996608436106,0.0019668409600853915,0.0019050822593271732,0.0017662225706901937,0.0016273628820532128,0.0014885031934162333,0.0013496435047792537,0.0012107838161422744,0.0010719241275052934,0.000933064438868314,0.0008628554974815677,0.0007926465560948206,0.0007224376147080743,0.0006522286733213281,0.0005820197319345819,0.0005118107905478347,0.00044160184916108847,0.0004053821961861105,0.00036916254321113224,0.00033294289023615424,0.00029672323726117597,0.000260503584286198,0.00023667071945965298,0.00021283785463310775,0.00018900498980656272,0.00016517212498001746,0.00014133926015347242,0.00014038912922842428,0.00013943899830337614,0.000138488867378328,0.00013753873645327985,0.0001365886055282317,0.00013563847460318357,0.00010172885595238768,0.00006781923730159178,0.00003390961865079589,0
13:33:5 20/12/23,34.50,105.01948547363281,151.9317626953125, 145.76556396484375, 150.71144104003906, 151.18463134765625, 154.67117309570312, 146.1939697265625,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005744427209720015,0.0008215007605031131,0.0010685588000342251,0.0013156168395653367,0.0015626748790964484,0.0020566575229167944,0.002550640166737139,0.003044622810557485,0.00353860545437783,0.004032588098198175,0.003511135070584714,0.0029896820429712537,0.002468229015357792,0.0019467759877443316,0.0014253229601308703,0.0015236877603456377,0.0016220525605604055,0.0017204173607751725,0.0018187821609899403,0.0019171469612047076,0.0019936953205615285,0.002070243679918349,0.0021467920392751693,0.00222334039863199,0.0022998887579888105,0.0023014334030449393,0.0023029780481010676,0.002304522693157196,0.0023060673382133247,0.002307611983269453,0.0022888647392392157,0.0022701174952089783,0.0022513702511787414,0.0022326230071485044,0.002213875763118267,0.002150377258658409,0.002086878754198551,0.0020233802497386932,0.0019598817452788353,0.0018963832408189774,0.0017579679011500314,0.0016195525614810834,0.0014811372218121374,0.0013427218821431912,0.001204306542474245,0.0010658912028052973,0.0009274758631363511,0.0008590358484070751,0.0007905958336777981,0.0007221558189485221,0.0006537158042192461,0.00058527578948997,0.0005168357747606931,0.000448395760031417,0.00041081732488237334,0.00037323888973332935,0.0003356604545842857,0.0002980820194352417,0.000260503584286198,0.00023667071945965298,0.00021283785463310775,0.00018900498980656272,0.00016517212498001746,0.00014133926015347242,0.00014038912922842428,0.00013943899830337614,0.000138488867378328,0.00013753873645327985,0.0001365886055282317,0.00013563847460318357,0.00010172885595238768,0.00006781923730159178,0.00003390961865079589,0
13:34:5 20/12/23,34.50,117.45266723632812,157.0951385498047, 150.64088439941406, 155.80868530273438, 156.3130340576172, 159.9422607421875, 151.1575164794922,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.000587199255824089,0.0008470138302072881,0.0011068284045904877,0.0013666429789736868,0.001626457553356886,0.002134476881474257,0.002642496209591627,0.003150515537708998,0.003658534865826368,0.004166554193943739,0.0036254345672205087,0.0030843149404972793,0.002543195313774049,0.0020020756870508197,0.0014609560603275895,0.0015654159244149924,0.0016698757885023952,0.0017743356525897979,0.0018787955166772008,0.0019832553807646036,0.002065659500658512,0.0021480636205524206,0.002230467740446329,0.0023128718603402376,0.002395275980234146,0.0023923946544528005,0.0023895133286714553,0.0023866320028901097,0.0023837506771087645,0.0023808693513274193,0.002358823828399181,0.002336778305470943,0.0023147327825427054,0.002292687259614468,0.0022706417366862297,0.002209708420559764,0.002148775104433298,0.002087841788306832,0.0020269084721803664,0.0019659751560539007,0.0018248034508100584,0.0016836317455662141,0.0015424600403223716,0.0014012883350785293,0.001260116629834687,0.0011189449245908424,0.0009777732193470001,0.0009021478680162028,0.0008265225166854046,0.0007508971653546072,0.0006752718140238099,0.0005996464626930126,0.0005240211113622143,0.000448395760031417,0.00041081732488237334,0.00037323888973332935,0.0003356604545842857,0.0002980820194352417,0.000260503584286198,0.00023667071945965298,0.00021283785463310775,0.00018900498980656272,0.00016517212498001746,0.00014133926015347242,0.00014146562170935795,0.00014159198326524347,0.000141718344821129,0.00014184470637701452,0.00014197106793290004,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
13:35:5 20/12/23,34.50,116.16527557373047,76.0337905883789, 72.11773681640625, 75.53839111328125, 75.17517852783203, 75.92713165283203, 72.4749755859375,0,0.00003117949381703511,0.00006235898763407022,0.00009353848145110533,0.00012471797526814044,0.00015589746908517554,0.00018707696290221065,0.0002995507908053696,0.0004120246187085285,0.0005244984466116876,0.0006369722745148466,0.0007494461024180055,0.000998222501948476,0.0012469989014789462,0.0014957753010094166,0.0017445517005398867,0.0019933281000703573,0.0017324436921626327,0.0014715592842549086,0.0012106748763471842,0.00094979046843946,0.0006889060605317354,0.0007450431468896568,0.0008011802332475782,0.0008573173196054994,0.0009134544059634208,0.0009695914923213422,0.0010067219147458673,0.0010438523371703924,0.0010809827595949172,0.0011181131820194423,0.0011552436044439673,0.0011494617676362396,0.0011436799308285118,0.0011378980940207838,0.001132116257213056,0.0011263344204053283,0.0011200222885236143,0.0011137101566419006,0.0011073980247601866,0.001101085892878473,0.001094773760996759,0.0010706767323426904,0.0010465797036886214,0.001022482675034553,0.000998385646380484,0.0009742886177264154,0.00091490858799911,0.0008555285582718037,0.0007961485285444983,0.0007367684988171928,0.0006773884690898873,0.0006180084393625811,0.0005586284096352756,0.0005137642812249917,0.00046890015281470735,0.0004240360244044235,0.00037917189599413965,0.0003343077675838558,0.0002894436391735714,0.00024457951076328754,0.00022497026366181678,0.00020536101656034586,0.0001857517694588751,0.00016614252235740417,0.0001465332752559334,0.0001350248989183456,0.00012351652258075772,0.00011200814624316992,0.00010049976990558202,0.00008899139356799424,0.00008923043424147181,0.00008946947491494939,0.00008970851558842696,0.00008994755626190454,0.00009018659693538211,0.00009042563760885969,0.00006781922820664477,0.000045212818804429844,0.000022606409402214922,0
13:36:5 20/12/23,34.50,132.59323120117188,152.0039825439453, 145.0889434814453, 150.74473571777344, 151.09176635742188, 153.57557678222656, 145.71099853515625,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005744427209720015,0.0008215007605031131,0.0010685588000342251,0.0013156168395653367,0.0015626748790964484,0.0020477265119552618,0.0025327781448140738,0.003017829777672887,0.0035028814105316996,0.0039879330433905125,0.003475411026738584,0.0029628890100866557,0.002450366993434727,0.0019378449767827992,0.0014253229601308703,0.0015214841114357114,0.0016176452627405526,0.0017138064140453933,0.0018099675653502345,0.0019061287166550756,0.0019870004151016476,0.0020678721135482196,0.0021487438119947907,0.0022296155104413627,0.0023104872088879347,0.0023099121637642386,0.002309337118640542,0.0023087620735168456,0.0023081870283931495,0.002307611983269453,0.0022888647392392157,0.0022701174952089783,0.0022513702511787414,0.0022326230071485044,0.002213875763118267,0.0021521170623600484,0.0020903583616018293,0.0020285996608436106,0.0019668409600853915,0.0019050822593271732,0.0017646258264513957,0.0016241693935756165,0.001483712960699839,0.0013432565278240615,0.001202800094948284,0.0010623436620725048,0.0009218872291967273,0.0008532750320487791,0.0007846628349008301,0.000716050637752882,0.0006474384406049338,0.0005788262434569856,0.0005102140463090366,0.00044160184916108847,0.0004053821961861105,0.00036916254321113224,0.00033294289023615424,0.00029672323726117597,0.000260503584286198,0.00023667071945965298,0.00021283785463310775,0.00018900498980656272,0.00016517212498001746,0.00014133926015347242,0.00014038912922842428,0.00013943899830337614,0.000138488867378328,0.00013753873645327985,0.0001365886055282317,0.00013563847460318357,0.00010172885595238768,0.00006781923730159178,0.00003390961865079589,0
13:37:5 20/12/23,34.60,89.61962890625,128.14732360839844, 126.62354278564453, 127.26567840576172, 128.34738159179688, 134.9781494140625, 126.31008911132812,0,0.000042871804907917976,0.00008574360981583595,0.00012861541472375393,0.0001714872196316719,0.00021435902453958988,0.00025723082944750786,0.0004641043720766901,0.0006709779147058724,0.0008778514573350549,0.001084724999964237,0.0012915985425934196,0.0017594168428331617,0.002227235143072903,0.0026950534433126455,0.0031628717435523866,0.0036306900437921286,0.0031349792378023264,0.002639268431812525,0.0021435576258227226,0.0016478468198329215,0.0011521360138431191,0.0012676767073571682,0.0013832174008712173,0.001498758094385266,0.0016142987878993151,0.0017298394814133644,0.0017738988157361747,0.001817958150058985,0.0018620174843817948,0.001906076818704605,0.0019501361530274153,0.0019410480046644807,0.0019319598563015462,0.0019228717079386116,0.001913783559575677,0.0019046954112127423,0.001882193353958428,0.0018596912967041137,0.0018371892394497993,0.0018146871821954846,0.0017921851249411702,0.0017590909032151104,0.0017259966814890506,0.0016929024597629905,0.0016598082380369305,0.0016267140163108706,0.0015140489059766492,0.0014013837956424265,0.001288718685308205,0.0011760535749739836,0.0010633884646397622,0.0009507233543055394,0.000838058243971318,0.0007775394063043809,0.0007170205686374431,0.000656501730970506,0.000595982893303569,0.0005354640556366318,0.0004749452179696941,0.000414426380302757,0.0003749583673197778,0.0003354903543367981,0.00029602234135381886,0.0002565543283708392,0.00021708631538785994,0.00019774907414102933,0.00017841183289419855,0.00015907459164736797,0.00013973735040053717,0.00012040010915370658,0.00012078684206547526,0.00012117357497724393,0.00012156030788901262,0.0001219470408007813,0.00012233377371255,0.00012272050662431866,0.000092040379968239,0.00006136025331215933,0.000030680126656079665,0
13:38:5 20/12/23,34.60,81.09564208984375,153.1541290283203, 147.0533447265625, 151.8992462158203, 152.48233032226562, 155.9351348876953, 147.49993896484375,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005776318488642572,0.0008278790162876248,0.0010781261837109924,0.00132837335113436,0.0015786205185577273,0.002075368165969849,0.0025721158133819697,0.003068863460794091,0.003565611108206212,0.004062358755618334,0.003537327144294977,0.0030122955329716207,0.0024872639216482638,0.0019622323103249076,0.0014372006990015507,0.0015375971561297774,0.0016379936132580042,0.001738390070386231,0.0018387865275144575,0.0019391829846426845,0.002015563566237688,0.002091944147832692,0.002168324729427695,0.002244705311022699,0.0023210858926177025,0.0023220539558678867,0.0023230220191180705,0.0023239900823682547,0.0023249581456184385,0.0023259262088686228,0.002306759916245937,0.002287593623623252,0.0022684273310005663,0.002249261038377881,0.0022300947457551956,0.0021650922484695912,0.0021000897511839864,0.002035087253898382,0.001970084756612777,0.0019050822593271732,0.0017662225706901937,0.0016273628820532128,0.0014885031934162333,0.0013496435047792537,0.0012107838161422744,0.0010719241275052934,0.000933064438868314,0.000863826056177329,0.0007945876734863431,0.000725349290795358,0.0006561109081043731,0.0005868725254133879,0.000517634142722402,0.000448395760031417,0.00041081732488237334,0.00037323888973332935,0.0003356604545842857,0.0002980820194352417,0.000260503584286198,0.00023667071945965298,0.00021283785463310775,0.00018900498980656272,0.00016517212498001746,0.00014133926015347242,0.00014038912922842428,0.00013943899830337614,0.000138488867378328,0.00013753873645327985,0.0001365886055282317,0.00013563847460318357,0.00010172885595238768,0.00006781923730159178,0.00003390961865079589,0
13:39:5 20/12/23,34.60,45.14568328857422,154.4952392578125, 148.25384521484375, 153.2138671875, 153.80511474609375, 157.18223571777344, 148.7474365234375,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005808209534734486,0.0008342572255060075,0.0010876934975385668,0.0013411297695711255,0.0015945660416036844,0.0020940785296261312,0.0025935910176485776,0.0030931035056710244,0.0035926159936934703,0.004092128481715918,0.0035635184496641153,0.0030349084176123143,0.002506298385560512,0.0019776883535087115,0.0014490783214569092,0.001549302926287055,0.001649527531117201,0.0017497521359473465,0.0018499767407774924,0.0019502013456076384,0.0020307374186813833,0.0021112734917551283,0.0021918095648288723,0.0022723456379026173,0.0023528817109763622,0.002351153502240777,0.002349425293505192,0.0023476970847696064,0.0023459688760340213,0.002344240667298436,0.0023230333812534806,0.002301826095208526,0.0022806188091635702,0.002259411523118615,0.00223820423707366,0.0021767992526292804,0.0021153942681849,0.0020539892837405207,0.0019925842992961403,0.0019311793148517609,0.0017893898433872636,0.0016476003719227647,0.0015058109004582674,0.0013640214289937702,0.0012222319575292732,0.0010804424860647742,0.000938653014600277,0.000868616263947583,0.0007985795132948879,0.000728542762642194,0.0006585060119895,0.0005884692613368059,0.0005184325106841111,0.000448395760031417,0.00041081732488237334,0.00037323888973332935,0.0003356604545842857,0.0002980820194352417,0.000260503584286198,0.0002377176802838222,0.00021493177628144618,0.00019214587227907036,0.00016935996827669434,0.00014657406427431852,0.00014582795847672972,0.00014508185267914087,0.00014433574688155204,0.00014358964108396322,0.0001428435352863744,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
13:40:5 20/12/23,34.60,44.821529388427734,154.73422241210938, 149.02285766601562, 153.47874450683594, 154.15504455566406, 158.27992248535156, 149.37728881835938,0,0.000054564113573481635,0.00010912822714696327,0.00016369234072044492,0.00021825645429392654,0.0002728205678674082,0.00032738468144088984,0.0005808209534734486,0.0008342572255060075,0.0010876934975385668,0.0013411297695711255,0.0015945660416036844,0.0021030096337199215,0.0026114532258361576,0.0031198968179523947,0.003628340410068631,0.004136784002184868,0.0035992428660392758,0.0030617017298936846,0.0025241605937480925,0.0019866194576025013,0.0014490783214569092,0.0015515065286308529,0.0016539347358047963,0.0017563629429787396,0.001858791150152683,0.0019612193573266268,0.002039551828056574,0.002117884298786521,0.002196216769516468,0.002274549240246415,0.0023528817109763622,0.002351153502240777,0.002349425293505192,0.0023476970847696064,0.0023459688760340213,0.002344240667298436,0.002324655232951045,0.002305069798603654,0.002285484364256263,0.002265898929908872,0.0022463134955614805,0.0021815468324348332,0.0021167801693081855,0.002052013506181538,0.0019872468430548905,0.0019224801799282432,0.0017843285625401357,0.0016461769451520264,0.001508025327763919,0.0013698737103758117,0.001231722092987704,0.001093570475599595,0.0009554188582114875,0.0008829869870429063,0.0008105551158743242,0.0007381232447057429,0.0006656913735371616,0.0005932595023685804,0.0005208276311999983,0.000448395760031417,0.00041190275223925723,0.0003754097444470971,0.00033891673665493733,0.0003024237288627772,0.00026593072107061744,0.00024205938971135773,0.00021818805835209783,0.00019431672699283812,0.00017044539563357822,0.00014657406427431852,0.00014582795847672972,0.00014508185267914087,0.00014433574688155204,0.00014358964108396322,0.0001428435352863744,0.00014209742948878556,0.00010657307211658917,0.00007104871474439278,0.00003552435737219639,0
